#{"t_start": 1652374217.2973642, "env_id": "PandaStack-v2"}
r,l,t,is_success
-100.0,100,2231.745505,0.0
-100.0,100,2234.414127,0.0
-100.0,100,2237.007342,0.0
-100.0,100,2238.78278,0.0
-100.0,100,2241.19946,0.0
-100.0,100,2243.857942,0.0
-100.0,100,2246.559996,0.0
-100.0,100,2249.293777,0.0
-100.0,100,2251.964687,0.0
-100.0,100,2254.60553,0.0
-100.0,100,2257.222425,0.0
-100.0,100,2259.873283,0.0
0.0,100,2262.487141,1.0
-100.0,100,2265.12061,0.0
-100.0,100,2267.725545,0.0
-100.0,100,2270.260167,0.0
-100.0,100,2272.801587,0.0
-100.0,100,2275.356518,0.0
-100.0,100,2277.979797,0.0
-100.0,100,2280.624078,0.0
-100.0,100,2283.25153,0.0
-100.0,100,2285.867002,0.0
-100.0,100,2288.521802,0.0
-100.0,100,2291.153533,0.0
-100.0,100,2293.70747,0.0
-100.0,100,2296.367451,0.0
-100.0,100,2299.029774,0.0
-100.0,100,2301.560203,0.0
-100.0,100,2304.188892,0.0
-100.0,100,2306.768639,0.0
-100.0,100,2309.424404,0.0
-100.0,100,2312.046105,0.0
-100.0,100,2314.661106,0.0
-100.0,100,2317.300366,0.0
-100.0,100,2320.092142,0.0
-100.0,100,2322.727552,0.0
-100.0,100,2325.355635,0.0
-100.0,100,2327.983015,0.0
-100.0,100,2330.616134,0.0
-100.0,100,2333.39977,0.0
-100.0,100,2336.126998,0.0
-100.0,100,2338.789115,0.0
-100.0,100,2341.361778,0.0
-100.0,100,2343.868755,0.0
-100.0,100,2346.491238,0.0
-100.0,100,2349.20199,0.0
-99.0,100,2351.828185,0.0
-100.0,100,2354.47923,0.0
-100.0,100,2357.144016,0.0
-100.0,100,2359.73577,0.0
-100.0,100,2362.359587,0.0
-100.0,100,2364.928329,0.0
-100.0,100,2367.554731,0.0
-100.0,100,2370.20434,0.0
-100.0,100,2372.804404,0.0
-100.0,100,2375.469752,0.0
-100.0,100,2378.121686,0.0
-100.0,100,2380.539351,0.0
-100.0,100,2383.052022,0.0
-100.0,100,2385.688669,0.0
-100.0,100,2388.425618,0.0
-100.0,100,2391.077708,0.0
-100.0,100,2393.708557,0.0
-100.0,100,2396.314991,0.0
-100.0,100,2398.855276,0.0
-100.0,100,2401.176013,0.0
-100.0,100,2403.784324,0.0
-100.0,100,2406.54255,0.0
-100.0,100,2409.126753,0.0
-100.0,100,2411.747413,0.0
-100.0,100,2414.427853,0.0
-100.0,100,2417.113776,0.0
-100.0,100,2419.78715,0.0
-100.0,100,2422.329536,0.0
0.0,100,2425.024538,1.0
-100.0,100,2427.701236,0.0
-100.0,100,2430.348248,0.0
-100.0,100,2432.947721,0.0
-100.0,100,2435.497164,0.0
-100.0,100,2438.183237,0.0
0.0,100,2440.836483,1.0
-100.0,100,2443.488012,0.0
-100.0,100,2446.2231,0.0
-100.0,100,2448.862824,0.0
-100.0,100,2451.592679,0.0
0.0,100,2454.041596,1.0
-100.0,100,2456.67724,0.0
-100.0,100,2459.402877,0.0
-100.0,100,2462.01106,0.0
-100.0,100,2464.758972,0.0
-100.0,100,2467.367359,0.0
-100.0,100,2469.987566,0.0
-100.0,100,2472.663082,0.0
-100.0,100,2475.290651,0.0
-100.0,100,2477.876079,0.0
-100.0,100,2480.505069,0.0
-100.0,100,2483.147247,0.0
-100.0,100,2485.754764,0.0
-100.0,100,2488.394986,0.0
-100.0,100,2491.042765,0.0
-100.0,100,2493.661923,0.0
-100.0,100,2496.29605,0.0
-100.0,100,2498.901356,0.0
-98.0,100,2501.515196,0.0
-100.0,100,2504.114612,0.0
-100.0,100,2506.763479,0.0
-100.0,100,2509.292356,0.0
-100.0,100,2511.782428,0.0
-100.0,100,2514.421386,0.0
-100.0,100,2517.059168,0.0
-100.0,100,2519.738585,0.0
-100.0,100,2522.414789,0.0
-100.0,100,2525.062715,0.0
-100.0,100,2527.714721,0.0
-100.0,100,2530.168501,0.0
-100.0,100,2532.810846,0.0
-100.0,100,2535.507698,0.0
-100.0,100,2538.190549,0.0
-100.0,100,2540.80987,0.0
-100.0,100,2543.441212,0.0
-100.0,100,2546.05776,0.0
-100.0,100,2548.72742,0.0
-100.0,100,2551.16978,0.0
-100.0,100,2553.824394,0.0
-100.0,100,2556.440086,0.0
-100.0,100,2559.094789,0.0
-100.0,100,2561.726724,0.0
-100.0,100,2564.362123,0.0
-100.0,100,2567.022434,0.0
-100.0,100,2569.645673,0.0
-100.0,100,2572.249889,0.0
-100.0,100,2574.886827,0.0
-100.0,100,2577.547661,0.0
-100.0,100,2580.187725,0.0
-100.0,100,2582.852279,0.0
-100.0,100,2585.537156,0.0
-100.0,100,2588.254957,0.0
-100.0,100,2590.713713,0.0
-100.0,100,2593.473635,0.0
-100.0,100,2596.101702,0.0
-100.0,100,2598.610767,0.0
-100.0,100,2601.223312,0.0
-100.0,100,2604.005571,0.0
-100.0,100,2606.63816,0.0
-100.0,100,2609.256473,0.0
-100.0,100,2611.896799,0.0
-100.0,100,2614.533318,0.0
-100.0,100,2617.285229,0.0
-100.0,100,2620.029105,0.0
-100.0,100,2622.487017,0.0
-100.0,100,2625.140828,0.0
-100.0,100,2627.786923,0.0
-100.0,100,2630.583891,0.0
-100.0,100,2633.31538,0.0
-100.0,100,2635.917647,0.0
-100.0,100,2638.578204,0.0
-100.0,100,2640.980364,0.0
-100.0,100,2643.722895,0.0
-100.0,100,2646.35404,0.0
-100.0,100,2649.015665,0.0
-100.0,100,2651.710037,0.0
-100.0,100,2654.342245,0.0
-100.0,100,2657.008687,0.0
-100.0,100,2659.680783,0.0
-100.0,100,2662.419964,0.0
-100.0,100,2664.941552,0.0
-100.0,100,2667.576296,0.0
-100.0,100,2670.225187,0.0
-100.0,100,2672.856859,0.0
-100.0,100,2675.433582,0.0
-100.0,100,2678.089499,0.0
-100.0,100,2680.709514,0.0
-100.0,100,2687.073594,0.0
-100.0,100,2689.74506,0.0
-100.0,100,2692.375367,0.0
-100.0,100,2695.073828,0.0
-100.0,100,2697.700027,0.0
-100.0,100,2700.335376,0.0
-100.0,100,2703.017012,0.0
-100.0,100,2705.690278,0.0
-100.0,100,2708.360613,0.0
-100.0,100,2711.041682,0.0
-100.0,100,2713.671534,0.0
-100.0,100,2716.319946,0.0
-100.0,100,2719.001037,0.0
-100.0,100,2721.635015,0.0
-100.0,100,2724.281836,0.0
-100.0,100,2726.935855,0.0
-100.0,100,2729.65806,0.0
-100.0,100,2732.293723,0.0
-100.0,100,2734.926602,0.0
-100.0,100,2737.61779,0.0
-100.0,100,2740.250225,0.0
-100.0,100,2742.752011,0.0
-100.0,100,2745.397975,0.0
0.0,100,2748.0814,1.0
-100.0,100,2750.636101,0.0
-100.0,100,2753.220813,0.0
-100.0,100,2755.925004,0.0
-100.0,100,2758.590644,0.0
-100.0,100,2761.377016,0.0
-100.0,100,2764.053813,0.0
-100.0,100,2766.709316,0.0
-100.0,100,2769.34847,0.0
-100.0,100,2772.044788,0.0
-100.0,100,2774.687108,0.0
-100.0,100,2777.362553,0.0
-100.0,100,2780.111215,0.0
-100.0,100,2782.813,0.0
-100.0,100,2785.484858,0.0
-100.0,100,2788.135563,0.0
-100.0,100,2790.782026,0.0
-100.0,100,2793.396909,0.0
-100.0,100,2796.033511,0.0
-100.0,100,2798.709939,0.0
-100.0,100,2801.348126,0.0
-100.0,100,2803.85067,0.0
-100.0,100,2806.501598,0.0
-100.0,100,2809.061836,0.0
-100.0,100,2811.704265,0.0
-100.0,100,2814.522958,0.0
-100.0,100,2817.163998,0.0
-100.0,100,2819.598085,0.0
-100.0,100,2822.261592,0.0
-100.0,100,2824.896192,0.0
0.0,100,2827.445084,1.0
-100.0,100,2830.08737,0.0
-100.0,100,2832.71986,0.0
-100.0,100,2835.394851,0.0
-100.0,100,2837.912621,0.0
-100.0,100,2840.57217,0.0
-100.0,100,2843.113772,0.0
-100.0,100,2845.766145,0.0
-100.0,100,2848.414861,0.0
-100.0,100,2851.090835,0.0
-100.0,100,2853.763614,0.0
-100.0,100,2856.268376,0.0
-100.0,100,2858.900481,0.0
-100.0,100,2861.560443,0.0
-100.0,100,2864.13059,0.0
-100.0,100,2866.718447,0.0
-100.0,100,2869.337927,0.0
-100.0,100,2871.669666,0.0
-100.0,100,2874.375308,0.0
-100.0,100,2876.850088,0.0
-100.0,100,2879.35246,0.0
-100.0,100,2881.96121,0.0
-100.0,100,2884.466053,0.0
-100.0,100,2886.963743,0.0
-100.0,100,2889.666345,0.0
-100.0,100,2892.176945,0.0
-100.0,100,2894.792829,0.0
-100.0,100,2897.314613,0.0
-100.0,100,2899.972393,0.0
-100.0,100,2902.660253,0.0
-100.0,100,2905.319076,0.0
-100.0,100,2907.962067,0.0
-100.0,100,2910.628384,0.0
-100.0,100,2913.270351,0.0
-100.0,100,2915.921052,0.0
-100.0,100,2918.598494,0.0
-100.0,100,2921.361463,0.0
-100.0,100,2924.035476,0.0
-100.0,100,2926.737663,0.0
-100.0,100,2929.379977,0.0
-100.0,100,2932.042853,0.0
-100.0,100,2934.733958,0.0
-100.0,100,2937.37384,0.0
-100.0,100,2940.116611,0.0
-100.0,100,2942.805751,0.0
-100.0,100,2945.488402,0.0
-100.0,100,2948.152888,0.0
-100.0,100,2950.862529,0.0
-100.0,100,2953.615485,0.0
-100.0,100,2956.317404,0.0
-100.0,100,2958.858311,0.0
-100.0,100,2961.517904,0.0
-100.0,100,2964.135128,0.0
-100.0,100,2966.563691,0.0
-100.0,100,2969.227933,0.0
-100.0,100,2971.934171,0.0
-100.0,100,2974.658222,0.0
-100.0,100,2977.319043,0.0
-100.0,100,2979.961132,0.0
-100.0,100,2982.6479,0.0
-100.0,100,2985.301942,0.0
-100.0,100,2987.875383,0.0
-100.0,100,2990.521832,0.0
-100.0,100,2993.207062,0.0
-100.0,100,2995.810984,0.0
-100.0,100,2998.303402,0.0
-100.0,100,3000.831986,0.0
-100.0,100,3003.511651,0.0
-100.0,100,3006.174968,0.0
-100.0,100,3008.843285,0.0
-100.0,100,3011.487291,0.0
-100.0,100,3014.163491,0.0
-100.0,100,3016.851162,0.0
-100.0,100,3019.540946,0.0
-100.0,100,3022.174505,0.0
-100.0,100,3024.930381,0.0
-100.0,100,3027.659077,0.0
-100.0,100,3030.300677,0.0
-100.0,100,3033.023106,0.0
-100.0,100,3035.677054,0.0
-100.0,100,3038.36278,0.0
-100.0,100,3041.045991,0.0
-100.0,100,3043.725275,0.0
-100.0,100,3046.32004,0.0
-100.0,100,3048.936211,0.0
-100.0,100,3051.635829,0.0
-100.0,100,3054.437432,0.0
-100.0,100,3057.088551,0.0
-100.0,100,3059.779167,0.0
-100.0,100,3062.576859,0.0
-99.0,100,3065.242066,0.0
-100.0,100,3067.881057,0.0
-100.0,100,3070.562507,0.0
0.0,100,3073.316947,1.0
-100.0,100,3075.852963,0.0
-100.0,100,3078.553296,0.0
-100.0,100,3081.2544,0.0
-100.0,100,3084.044373,0.0
-100.0,100,3086.741812,0.0
-100.0,100,3089.433775,0.0
-100.0,100,3092.102773,0.0
-100.0,100,3094.750816,0.0
-100.0,100,3097.438671,0.0
-100.0,100,3100.083918,0.0
-100.0,100,3102.714691,0.0
-100.0,100,3105.18266,0.0
-93.0,100,3107.819738,0.0
-100.0,100,3110.380885,0.0
-99.0,100,3113.030041,0.0
-100.0,100,3115.697163,0.0
-100.0,100,3118.458629,0.0
-100.0,100,3121.134263,0.0
-100.0,100,3123.815979,0.0
-100.0,100,3126.466981,0.0
-100.0,100,3129.024544,0.0
-100.0,100,3131.70102,0.0
-100.0,100,3134.388021,0.0
-100.0,100,3137.064023,0.0
-100.0,100,3139.791154,0.0
-100.0,100,3142.488731,0.0
-100.0,100,3145.147685,0.0
-100.0,100,3147.886238,0.0
-100.0,100,3150.617343,0.0
-100.0,100,3153.296313,0.0
-100.0,100,3155.970659,0.0
-100.0,100,3158.633309,0.0
-100.0,100,3161.171605,0.0
-100.0,100,3163.848011,0.0
-100.0,100,3166.494802,0.0
-100.0,100,3169.163489,0.0
-100.0,100,3171.805358,0.0
-100.0,100,3174.247471,0.0
-100.0,100,3176.629918,0.0
-100.0,100,3179.138002,0.0
-100.0,100,3181.754024,0.0
-98.0,100,3184.440164,0.0
-100.0,100,3187.176106,0.0
-100.0,100,3189.953154,0.0
0.0,100,3192.613677,1.0
-100.0,100,3195.250878,0.0
-100.0,100,3197.854217,0.0
-100.0,100,3200.605424,0.0
-100.0,100,3203.229324,0.0
-100.0,100,3205.798725,0.0
-100.0,100,3208.480234,0.0
-100.0,100,3211.131525,0.0
-100.0,100,3213.776946,0.0
-100.0,100,3216.470185,0.0
-99.0,100,3219.103808,0.0
-93.0,100,3221.702247,0.0
-100.0,100,3224.257736,0.0
-100.0,100,3226.907426,0.0
-100.0,100,3229.57278,0.0
-100.0,100,3232.204927,0.0
-98.0,100,3234.657937,0.0
-100.0,100,3237.355809,0.0
-100.0,100,3240.121785,0.0
-100.0,100,3242.803936,0.0
-100.0,100,3245.479593,0.0
-100.0,100,3248.054602,0.0
-100.0,100,3250.723985,0.0
-100.0,100,3253.446768,0.0
-100.0,100,3255.970411,0.0
-100.0,100,3258.643345,0.0
-100.0,100,3261.383927,0.0
-98.0,100,3264.089272,0.0
-99.0,100,3266.735614,0.0
-100.0,100,3269.384088,0.0
-100.0,100,3271.996658,0.0
-100.0,100,3274.681644,0.0
-100.0,100,3277.400152,0.0
-100.0,100,3280.192106,0.0
-100.0,100,3282.940333,0.0
-100.0,100,3285.57784,0.0
-100.0,100,3288.153639,0.0
-100.0,100,3290.65944,0.0
-100.0,100,3293.370152,0.0
-100.0,100,3296.055917,0.0
-100.0,100,3298.69238,0.0
-100.0,100,3301.402061,0.0
-100.0,100,3304.217024,0.0
-100.0,100,3306.795069,0.0
-100.0,100,3309.481626,0.0
-100.0,100,3312.122013,0.0
-100.0,100,3314.78677,0.0
-100.0,100,3317.402653,0.0
-100.0,100,3320.057092,0.0
-100.0,100,3322.780993,0.0
-100.0,100,3325.477531,0.0
-100.0,100,3328.164342,0.0
-100.0,100,3330.888546,0.0
-100.0,100,3333.389826,0.0
-100.0,100,3336.087411,0.0
-100.0,100,3338.782527,0.0
-100.0,100,3341.439739,0.0
-100.0,100,3344.141446,0.0
-100.0,100,3346.768912,0.0
-100.0,100,3349.459769,0.0
-100.0,100,3352.11038,0.0
-100.0,100,3354.815936,0.0
-100.0,100,3357.447354,0.0
-100.0,100,3360.11553,0.0
-100.0,100,3362.788038,0.0
-100.0,100,3365.588789,0.0
-100.0,100,3368.285288,0.0
-100.0,100,3370.931879,0.0
-100.0,100,3373.585778,0.0
-100.0,100,3376.228787,0.0
-100.0,100,3378.888621,0.0
-100.0,100,3381.58746,0.0
-100.0,100,3384.387038,0.0
-100.0,100,3387.094304,0.0
-100.0,100,3389.825749,0.0
-100.0,100,3392.509748,0.0
-100.0,100,3395.186759,0.0
-100.0,100,3397.884269,0.0
-100.0,100,3400.554173,0.0
-100.0,100,3403.269741,0.0
-100.0,100,3405.966541,0.0
-100.0,100,3408.626675,0.0
-100.0,100,3411.300914,0.0
-100.0,100,3413.958516,0.0
-100.0,100,3416.510133,0.0
-100.0,100,3419.028612,0.0
-100.0,100,3421.735324,0.0
-100.0,100,3424.450058,0.0
-100.0,100,3427.155649,0.0
-100.0,100,3429.863946,0.0
-100.0,100,3432.56406,0.0
-100.0,100,3435.173592,0.0
-100.0,100,3437.779126,0.0
-100.0,100,3440.42853,0.0
-100.0,100,3443.061259,0.0
-100.0,100,3445.763857,0.0
-100.0,100,3448.406,0.0
-100.0,100,3451.113998,0.0
-100.0,100,3453.773098,0.0
-100.0,100,3456.45237,0.0
-100.0,100,3459.148603,0.0
-100.0,100,3461.862092,0.0
-100.0,100,3464.466522,0.0
-100.0,100,3467.045964,0.0
-100.0,100,3469.781616,0.0
-100.0,100,3472.485182,0.0
-100.0,100,3475.164994,0.0
-100.0,100,3477.822794,0.0
-100.0,100,3480.363221,0.0
-100.0,100,3482.831973,0.0
-100.0,100,3485.390481,0.0
-100.0,100,3488.03528,0.0
-100.0,100,3490.649039,0.0
-100.0,100,3493.20241,0.0
-100.0,100,3495.852326,0.0
-100.0,100,3498.534944,0.0
-100.0,100,3501.200581,0.0
-100.0,100,3503.872627,0.0
-100.0,100,3506.570196,0.0
-100.0,100,3509.151472,0.0
-100.0,100,3511.81217,0.0
-100.0,100,3514.476576,0.0
-100.0,100,3517.129338,0.0
-100.0,100,3519.765538,0.0
-100.0,100,3522.493935,0.0
-100.0,100,3525.122443,0.0
-100.0,100,3527.810013,0.0
-100.0,100,3530.461323,0.0
-100.0,100,3532.978235,0.0
-100.0,100,3535.665376,0.0
-100.0,100,3538.369307,0.0
-92.0,100,3541.099822,0.0
-100.0,100,3543.704429,0.0
-100.0,100,3546.385066,0.0
-100.0,100,3549.040926,0.0
-100.0,100,3551.63758,0.0
-100.0,100,3554.142563,0.0
-100.0,100,3556.845764,0.0
-100.0,100,3559.405408,0.0
-100.0,100,3561.729291,0.0
-100.0,100,3563.634548,0.0
-100.0,100,3566.276701,0.0
-100.0,100,3568.950796,0.0
-100.0,100,3571.626327,0.0
-100.0,100,3574.380952,0.0
-100.0,100,3577.085601,0.0
-100.0,100,3579.81002,0.0
-100.0,100,3582.469644,0.0
-100.0,100,3584.945598,0.0
-100.0,100,3587.576743,0.0
-100.0,100,3590.240843,0.0
-100.0,100,3592.887344,0.0
-100.0,100,3595.554315,0.0
-100.0,100,3598.242469,0.0
-100.0,100,3600.830385,0.0
-100.0,100,3603.564141,0.0
-100.0,100,3606.26668,0.0
-100.0,100,3608.909518,0.0
-100.0,100,3611.613507,0.0
-100.0,100,3614.291394,0.0
-100.0,100,3616.972326,0.0
-100.0,100,3619.691103,0.0
-100.0,100,3622.388441,0.0
-100.0,100,3625.040351,0.0
-100.0,100,3627.697888,0.0
-100.0,100,3630.312648,0.0
-100.0,100,3632.835954,0.0
-99.0,100,3635.510812,0.0
-100.0,100,3638.151945,0.0
-100.0,100,3640.823098,0.0
-100.0,100,3643.474704,0.0
-100.0,100,3646.164945,0.0
0.0,100,3648.890935,1.0
-100.0,100,3651.617265,0.0
-100.0,100,3654.187005,0.0
-100.0,100,3656.841003,0.0
-100.0,100,3659.490734,0.0
-100.0,100,3662.122068,0.0
-100.0,100,3664.905249,0.0
-100.0,100,3667.57434,0.0
-100.0,100,3670.282896,0.0
-100.0,100,3672.867118,0.0
-100.0,100,3675.561338,0.0
-100.0,100,3678.226835,0.0
-100.0,100,3680.92881,0.0
-100.0,100,3683.6915,0.0
-100.0,100,3686.397055,0.0
-100.0,100,3689.161478,0.0
-100.0,100,3691.926516,0.0
-100.0,100,3694.630907,0.0
-100.0,100,3697.286022,0.0
-100.0,100,3699.99994,0.0
-100.0,100,3702.753758,0.0
-100.0,100,3705.429245,0.0
-100.0,100,3708.148524,0.0
-100.0,100,3710.850984,0.0
-100.0,100,3713.507398,0.0
-100.0,100,3716.155218,0.0
-100.0,100,3718.792644,0.0
-100.0,100,3721.346248,0.0
-100.0,100,3724.001492,0.0
-100.0,100,3726.677444,0.0
-100.0,100,3729.350147,0.0
-100.0,100,3732.043741,0.0
-100.0,100,3734.731512,0.0
-100.0,100,3737.418447,0.0
-100.0,100,3740.099268,0.0
-100.0,100,3742.766011,0.0
-100.0,100,3745.537232,0.0
-100.0,100,3748.304608,0.0
-100.0,100,3750.991061,0.0
-100.0,100,3753.70646,0.0
-100.0,100,3756.449509,0.0
-100.0,100,3759.146601,0.0
-100.0,100,3761.841984,0.0
-100.0,100,3764.513376,0.0
-100.0,100,3767.187119,0.0
-100.0,100,3769.833485,0.0
-100.0,100,3772.517334,0.0
-100.0,100,3775.153976,0.0
-100.0,100,3777.516502,0.0
-100.0,100,3780.025017,0.0
-100.0,100,3782.588778,0.0
-100.0,100,3785.11903,0.0
-100.0,100,3787.756866,0.0
-100.0,100,3790.436753,0.0
-100.0,100,3793.106146,0.0
-100.0,100,3795.804246,0.0
-100.0,100,3798.460383,0.0
-100.0,100,3801.119067,0.0
-100.0,100,3803.79638,0.0
0.0,100,3806.501299,1.0
-100.0,100,3809.187179,0.0
-100.0,100,3811.843395,0.0
-100.0,100,3814.528762,0.0
0.0,100,3817.1937,1.0
-100.0,100,3819.840546,0.0
-100.0,100,3822.480117,0.0
-100.0,100,3825.182389,0.0
0.0,100,3827.840558,1.0
-100.0,100,3830.481351,0.0
-100.0,100,3833.28413,0.0
-100.0,100,3835.915007,0.0
-100.0,100,3838.597575,0.0
-100.0,100,3841.395664,0.0
-100.0,100,3844.07684,0.0
-100.0,100,3846.836974,0.0
-100.0,100,3849.576022,0.0
-100.0,100,3852.264149,0.0
-100.0,100,3854.979045,0.0
-100.0,100,3857.682066,0.0
-100.0,100,3860.351576,0.0
-100.0,100,3863.063928,0.0
-100.0,100,3865.658439,0.0
-100.0,100,3868.356246,0.0
-100.0,100,3871.034187,0.0
-100.0,100,3873.729096,0.0
-100.0,100,3876.447935,0.0
-100.0,100,3879.063729,0.0
-100.0,100,3881.732672,0.0
-100.0,100,3884.389551,0.0
-100.0,100,3886.78411,0.0
-100.0,100,3889.453398,0.0
-100.0,100,3892.090217,0.0
0.0,100,3894.597022,1.0
-100.0,100,3897.31877,0.0
-100.0,100,3899.835845,0.0
-100.0,100,3902.485633,0.0
-100.0,100,3905.174704,0.0
-100.0,100,3907.858091,0.0
-100.0,100,3910.599983,0.0
-98.0,100,3913.376075,0.0
-100.0,100,3916.086609,0.0
-100.0,100,3918.785867,0.0
-100.0,100,3921.517068,0.0
-100.0,100,3924.176539,0.0
-100.0,100,3926.831279,0.0
-100.0,100,3929.530708,0.0
-100.0,100,3932.229702,0.0
-100.0,100,3934.963276,0.0
-100.0,100,3937.656797,0.0
-100.0,100,3940.354493,0.0
-100.0,100,3943.093032,0.0
-100.0,100,3945.844325,0.0
-100.0,100,3948.539705,0.0
-100.0,100,3951.195865,0.0
-100.0,100,3953.884273,0.0
-100.0,100,3956.526271,0.0
-100.0,100,3959.079782,0.0
-100.0,100,3961.759577,0.0
-100.0,100,3964.452734,0.0
-100.0,100,3967.158492,0.0
-100.0,100,3969.9212,0.0
-100.0,100,3972.71964,0.0
-100.0,100,3975.397953,0.0
-100.0,100,3978.138405,0.0
-100.0,100,3980.69435,0.0
-100.0,100,3983.34401,0.0
-100.0,100,3985.973779,0.0
-100.0,100,3988.547952,0.0
-100.0,100,3991.151893,0.0
-100.0,100,3993.862108,0.0
-100.0,100,3996.535934,0.0
-100.0,100,3999.2464,0.0
-100.0,100,4001.873555,0.0
-100.0,100,4004.672221,0.0
-100.0,100,4007.378743,0.0
-100.0,100,4010.147286,0.0
-100.0,100,4012.850464,0.0
0.0,100,4019.625916,1.0
-100.0,100,4022.356653,0.0
-100.0,100,4025.064641,0.0
-100.0,100,4027.725216,0.0
-100.0,100,4030.415668,0.0
-100.0,100,4033.124481,0.0
-100.0,100,4035.847953,0.0
-100.0,100,4038.508015,0.0
-100.0,100,4041.174314,0.0
-100.0,100,4043.734268,0.0
-100.0,100,4046.47424,0.0
-100.0,100,4049.205692,0.0
-100.0,100,4051.928579,0.0
-100.0,100,4054.597665,0.0
-100.0,100,4057.323031,0.0
-100.0,100,4060.070882,0.0
-97.0,100,4062.806143,0.0
-100.0,100,4065.529948,0.0
-98.0,100,4068.191796,0.0
-100.0,100,4070.81288,0.0
-100.0,100,4073.499282,0.0
-100.0,100,4076.147382,0.0
-100.0,100,4078.832379,0.0
-100.0,100,4081.566608,0.0
-100.0,100,4084.28538,0.0
-100.0,100,4086.985464,0.0
-100.0,100,4089.72144,0.0
-100.0,100,4092.427047,0.0
-100.0,100,4095.100034,0.0
-100.0,100,4097.811572,0.0
-100.0,100,4100.471269,0.0
-100.0,100,4103.1543,0.0
-100.0,100,4105.902188,0.0
-100.0,100,4108.58547,0.0
-100.0,100,4111.28618,0.0
-100.0,100,4113.899921,0.0
-100.0,100,4116.601551,0.0
-100.0,100,4119.315733,0.0
-100.0,100,4122.014239,0.0
-100.0,100,4124.683677,0.0
-100.0,100,4127.382898,0.0
-100.0,100,4130.120461,0.0
-100.0,100,4132.788136,0.0
-100.0,100,4135.451922,0.0
-100.0,100,4138.09305,0.0
-100.0,100,4140.744754,0.0
-100.0,100,4143.435523,0.0
-100.0,100,4146.157493,0.0
-100.0,100,4148.89556,0.0
-100.0,100,4151.594086,0.0
-99.0,100,4154.22907,0.0
-100.0,100,4156.75864,0.0
-100.0,100,4159.592088,0.0
-100.0,100,4162.269746,0.0
-100.0,100,4164.985801,0.0
-100.0,100,4167.683622,0.0
-100.0,100,4170.383089,0.0
-100.0,100,4172.919336,0.0
-100.0,100,4175.656888,0.0
-100.0,100,4178.476895,0.0
-100.0,100,4181.22426,0.0
-100.0,100,4183.899252,0.0
-100.0,100,4186.599766,0.0
-100.0,100,4189.387916,0.0
-100.0,100,4192.00608,0.0
-100.0,100,4194.690235,0.0
-100.0,100,4197.379513,0.0
-100.0,100,4200.025634,0.0
-100.0,100,4202.69059,0.0
-100.0,100,4205.405637,0.0
-100.0,100,4208.05748,0.0
-100.0,100,4210.738812,0.0
-100.0,100,4213.505456,0.0
-100.0,100,4216.235317,0.0
-100.0,100,4218.913369,0.0
-100.0,100,4221.603133,0.0
-100.0,100,4224.205816,0.0
-100.0,100,4226.84894,0.0
-100.0,100,4229.459322,0.0
-100.0,100,4232.18147,0.0
-100.0,100,4234.889251,0.0
-100.0,100,4237.600303,0.0
-100.0,100,4240.424854,0.0
-100.0,100,4243.119316,0.0
-100.0,100,4245.823399,0.0
-100.0,100,4248.491837,0.0
-100.0,100,4251.144251,0.0
-100.0,100,4253.906453,0.0
-100.0,100,4256.593327,0.0
0.0,100,4259.30543,1.0
-100.0,100,4261.953779,0.0
-100.0,100,4264.506021,0.0
-100.0,100,4267.253745,0.0
0.0,100,4269.953786,1.0
-100.0,100,4272.648962,0.0
-100.0,100,4275.375696,0.0
-100.0,100,4278.081912,0.0
-98.0,100,4280.796914,0.0
-100.0,100,4283.493827,0.0
-100.0,100,4286.170306,0.0
-100.0,100,4288.885739,0.0
-100.0,100,4291.614463,0.0
-100.0,100,4294.082383,0.0
-100.0,100,4296.652165,0.0
-100.0,100,4298.958303,0.0
-100.0,100,4301.517638,0.0
-100.0,100,4304.191438,0.0
-100.0,100,4306.732768,0.0
-100.0,100,4309.447699,0.0
-100.0,100,4312.221017,0.0
-100.0,100,4314.899306,0.0
-100.0,100,4317.601664,0.0
-100.0,100,4320.300379,0.0
-100.0,100,4322.982795,0.0
-100.0,100,4325.640729,0.0
-100.0,100,4328.280862,0.0
-100.0,100,4330.946707,0.0
-100.0,100,4333.621711,0.0
-100.0,100,4336.285025,0.0
-100.0,100,4338.97148,0.0
-100.0,100,4341.675933,0.0
-100.0,100,4344.469125,0.0
-100.0,100,4347.167876,0.0
-100.0,100,4349.847152,0.0
-100.0,100,4352.468295,0.0
-100.0,100,4355.129796,0.0
-100.0,100,4357.805137,0.0
-100.0,100,4360.452854,0.0
-100.0,100,4363.08071,0.0
-100.0,100,4365.737066,0.0
-100.0,100,4368.25556,0.0
0.0,100,4371.058268,1.0
-100.0,100,4373.573517,0.0
-100.0,100,4376.27777,0.0
-100.0,100,4378.933329,0.0
